index,start_at,open,high,low,close,volume,turnover,date
1585297800.0,1585297800.0,6679.5,6695,6670,6674.5,68.779,459065.4355,2020-03-27 08:30:00
1585299600.0,1585299600.0,6674.5,6685.5,6664,6672,69.212,461782.464,2020-03-27 09:00:00
1585301400.0,1585301400.0,6672,6679.5,6641,6648,80.335,534067.08,2020-03-27 09:30:00
1585303200.0,1585303200.0,6648,6659,6595,6655,109.627,729567.685,2020-03-27 10:00:00
1585305000.0,1585305000.0,6655,6672,6641,6641,90.481,600884.321,2020-03-27 10:30:00
1585306800.0,1585306800.0,6641,6671.5,6641,6656.5,97.212,647091.678,2020-03-27 11:00:00
1585308600.0,1585308600.0,6656.5,6686.5,6615,6617.5,91.306,604217.455,2020-03-27 11:30:00
1585310400.0,1585310400.0,6617.5,6657,6585,6654,101.078,672573.012,2020-03-27 12:00:00
1585312200.0,1585312200.0,6654,6659,6626.5,6631,73.253,485740.643,2020-03-27 12:30:00
1585314000.0,1585314000.0,6631,6643,6592,6602,111.212,734221.624,2020-03-27 13:00:00
1585315800.0,1585315800.0,6602,6624,6573,6591.5,99.181,653751.5615,2020-03-27 13:30:00
1585317600.0,1585317600.0,6591.5,6620,6582,6615.5,159.002,1051877.731,2020-03-27 14:00:00
1585319400.0,1585319400.0,6615.5,6617.5,6592,6613,86.213,570126.569,2020-03-27 14:30:00
1585321200.0,1585321200.0,6613,6651,6608.5,6636.5,87.097,578019.2405,2020-03-27 15:00:00
1585323000.0,1585323000.0,6636.5,6642.5,6620.5,6621,70.706,468144.426,2020-03-27 15:30:00
1585324800.0,1585324800.0,6621,6621.5,6591.5,6616.5,120.662,798360.123,2020-03-27 16:00:00
1585326600.0,1585326600.0,6616.5,6666,6611,6638.5,133.249,884573.4865,2020-03-27 16:30:00
1585328400.0,1585328400.0,6638.5,6652.5,6610,6616,94.495,625178.92,2020-03-27 17:00:00
1585330200.0,1585330200.0,6616,6647,6612,6632,70.336,466468.352,2020-03-27 17:30:00
1585332000.0,1585332000.0,6632,6639.5,6625,6632,56.538,374960.016,2020-03-27 18:00:00
1585333800.0,1585333800.0,6632,6655,6632,6644,58.775,390501.1,2020-03-27 18:30:00
1585335600.0,1585335600.0,6644,6680,6638,6675.5,92.409,616876.2795,2020-03-27 19:00:00
1585337400.0,1585337400.0,6675.5,6676,6641,6655.5,85.057,566096.8635,2020-03-27 19:30:00
1585339200.0,1585339200.0,6655.5,6655.5,6634.5,6641,63.281,420249.121,2020-03-27 20:00:00
1585341000.0,1585341000.0,6641,6659,6641,6654.5,82.651,550001.0795,2020-03-27 20:30:00
1585342800.0,1585342800.0,6654.5,6676,6653.5,6673,67.035,447324.555,2020-03-27 21:00:00
1585344600.0,1585344600.0,6673,6674.5,6653.5,6670,60.865,405969.55,2020-03-27 21:30:00
1585346400.0,1585346400.0,6670,6671.5,6642.5,6654.5,60.145,400234.9025,2020-03-27 22:00:00
1585348200.0,1585348200.0,6654.5,6669.5,6643,6665,45.16,300991.4,2020-03-27 22:30:00
1585350000.0,1585350000.0,6665,6665,6619.5,6624,89.107,590244.768,2020-03-27 23:00:00
1585351800.0,1585351800.0,6624,6626.5,6235,6354,271.774,1726851.996,2020-03-27 23:30:00
1585353600.0,1585353600.0,6354,6354,6196,6234.5,158.172,986123.334,2020-03-28 00:00:00
1585355400.0,1585355400.0,6234.5,6310,6208.5,6297,147.177,926773.569,2020-03-28 00:30:00
1585357200.0,1585357200.0,6297,6298.5,6252,6276.5,93.128,584517.892,2020-03-28 01:00:00
1585359000.0,1585359000.0,6276.5,6286,6261.5,6268,65.439,410171.652,2020-03-28 01:30:00
1585360800.0,1585360800.0,6268,6277.5,6240,6275.5,70.51,442485.505,2020-03-28 02:00:00
1585362600.0,1585362600.0,6275.5,6275.5,6242,6249.5,69.245,432746.6275,2020-03-28 02:30:00
1585364400.0,1585364400.0,6249.5,6254.5,6165,6177.5,98.035,605611.2125,2020-03-28 03:00:00
1585366200.0,1585366200.0,6177.5,6183.5,6084.5,6118,210.002,1284792.236,2020-03-28 03:30:00
1585368000.0,1585368000.0,6118,6144,6090.5,6137,86.147,528684.139,2020-03-28 04:00:00
1585369800.0,1585369800.0,6137,6193,6123.5,6166.5,128.891,794806.3515,2020-03-28 04:30:00
1585371600.0,1585371600.0,6166.5,6183,6138.5,6176.5,100.599,621349.7235,2020-03-28 05:00:00
1585373400.0,1585373400.0,6176.5,6182,6145.5,6158.5,87.724,540248.254,2020-03-28 05:30:00
1585375200.0,1585375200.0,6158.5,6166.5,6119,6126.5,108.706,665987.309,2020-03-28 06:00:00
1585377000.0,1585377000.0,6126.5,6167,6123.5,6157,78.423,482850.411,2020-03-28 06:30:00
1585378800.0,1585378800.0,6157,6185,6157,6178.5,97.898,604862.793,2020-03-28 07:00:00
1585380600.0,1585380600.0,6178.5,6189,6167,6177.5,83.164,513745.61,2020-03-28 07:30:00
1585382400.0,1585382400.0,6177.5,6262.5,6162,6231.5,199.317,1242043.8855,2020-03-28 08:00:00
1585384200.0,1585384200.0,6231.5,6254.5,6221,6250,89.993,562456.25,2020-03-28 08:30:00
1585386000.0,1585386000.0,6250,6279.5,6243,6252.5,119.452,746873.63,2020-03-28 09:00:00
1585387800.0,1585387800.0,6252.5,6268.5,6234,6246.5,73.535,459336.3775,2020-03-28 09:30:00
1585389600.0,1585389600.0,6246.5,6272,6218,6237.5,129.014,804724.825,2020-03-28 10:00:00
1585391400.0,1585391400.0,6237.5,6260,6227,6249.5,95.969,599758.2655,2020-03-28 10:30:00
1585393200.0,1585393200.0,6249.5,6300,6249.5,6259,118.513,741772.867,2020-03-28 11:00:00
1585395000.0,1585395000.0,6259,6269,6221.5,6231,117.702,733401.162,2020-03-28 11:30:00
1585396800.0,1585396800.0,6231,6240,6206.5,6236.5,94.056,586580.244,2020-03-28 12:00:00
1585398600.0,1585398600.0,6236.5,6252.5,6227.5,6228,33.905,211160.34,2020-03-28 12:30:00
1585400400.0,1585400400.0,6228,6241.5,6149,6189.5,117.082,724679.039,2020-03-28 13:00:00
1585402200.0,1585402200.0,6189.5,6219.5,6188.5,6217.5,110.721,688407.8175,2020-03-28 13:30:00
1585404000.0,1585404000.0,6217.5,6244,6217.5,6239.5,62.068,387273.286,2020-03-28 14:00:00
1585405800.0,1585405800.0,6239.5,6239.5,6212,6231.5,62.301,388228.6815,2020-03-28 14:30:00
1585407600.0,1585407600.0,6231.5,6268,6222.5,6230.5,80.192,499636.256,2020-03-28 15:00:00
1585409400.0,1585409400.0,6230.5,6234.5,6204.5,6208.5,85.499,530820.5415,2020-03-28 15:30:00
1585411200.0,1585411200.0,6208.5,6224.5,6193,6223,81.59,507734.57,2020-03-28 16:00:00
1585413000.0,1585413000.0,6223,6235.5,6211.5,6223.5,53.599,333573.3765,2020-03-28 16:30:00
1585414800.0,1585414800.0,6223.5,6228,6171.5,6186.5,82.735,511840.0775,2020-03-28 17:00:00
1585416600.0,1585416600.0,6186.5,6189.5,6010,6010.5,246.217,1479887.2785,2020-03-28 17:30:00
1585418400.0,1585418400.0,6010.5,6218.5,6010.5,6205.5,564.65,3503935.575,2020-03-28 18:00:00
1585420200.0,1585420200.0,6205.5,6220,6142.5,6163.5,323.004,1990835.154,2020-03-28 18:30:00
1585422000.0,1585422000.0,6163.5,6218,6163,6196,159.635,989098.46,2020-03-28 19:00:00
1585423800.0,1585423800.0,6196,6224.5,6180.5,6212.5,119.489,742325.4125,2020-03-28 19:30:00
1585425600.0,1585425600.0,6212.5,6271,6212,6255,194.672,1217673.36,2020-03-28 20:00:00
1585427400.0,1585427400.0,6255,6288.5,6230.5,6233.5,120.733,752589.1555,2020-03-28 20:30:00
1585429200.0,1585429200.0,6233.5,6255.5,6172.5,6208,129.5,803936,2020-03-28 21:00:00
1585431000.0,1585431000.0,6208,6224,6191.5,6212.5,64.919,403309.2875,2020-03-28 21:30:00
1585432800.0,1585432800.0,6212.5,6241,6176,6198,101.907,631619.586,2020-03-28 22:00:00
1585434600.0,1585434600.0,6198,6207,6176.5,6206.5,76.742,476299.223,2020-03-28 22:30:00
1585436400.0,1585436400.0,6206.5,6217,6183.5,6187,50.788,314225.356,2020-03-28 23:00:00
1585438200.0,1585438200.0,6187,6247,6187,6230.5,108.2,674140.1,2020-03-28 23:30:00
1585440000.0,1585440000.0,6230.5,6247,6205,6217.5,70.801,440205.2175,2020-03-29 00:00:00
1585441800.0,1585441800.0,6217.5,6222.5,6185.5,6201.5,61.193,379488.3895,2020-03-29 00:30:00
1585443600.0,1585443600.0,6201.5,6207,6185,6196.5,87.141,539969.2065,2020-03-29 01:00:00
1585445400.0,1585445400.0,6196.5,6219.5,6184,6208,61.465,381574.72,2020-03-29 01:30:00
1585447200.0,1585447200.0,6208,6219.5,6205,6207.5,78.313,486127.9475,2020-03-29 02:00:00
1585449000.0,1585449000.0,6207.5,6209.5,6195,6196,97.875,606433.5,2020-03-29 02:30:00
1585450800.0,1585450800.0,6196,6200.5,6186,6190.5,45.117,279296.7885,2020-03-29 03:00:00
1585452600.0,1585452600.0,6190.5,6204.5,6184,6197,40.088,248425.336,2020-03-29 03:30:00
1585454400.0,1585454400.0,6197,6198.5,6190,6190.5,45.239,280052.0295,2020-03-29 04:00:00
1585456200.0,1585456200.0,6190.5,6202.5,6190.5,6197.5,67.926,420971.385,2020-03-29 04:30:00
1585458000.0,1585458000.0,6197.5,6198,6160.5,6174,45.924,283534.776,2020-03-29 05:00:00
1585459800.0,1585459800.0,6174,6184,6140.5,6141,98.492,604839.372,2020-03-29 05:30:00
1585461600.0,1585461600.0,6141,6156,6129.5,6154.5,141.305,869661.6225,2020-03-29 06:00:00
1585463400.0,1585463400.0,6154.5,6157,6141.5,6146,98.441,605018.386,2020-03-29 06:30:00
1585465200.0,1585465200.0,6146,6163,6146,6151,61.423,377812.873,2020-03-29 07:00:00
1585467000.0,1585467000.0,6151,6151,6107.5,6146.5,173.136,1064180.424,2020-03-29 07:30:00
1585468800.0,1585468800.0,6146.5,6146.5,6084.5,6102.5,113.04,689826.6,2020-03-29 08:00:00
1585470600.0,1585470600.0,6102.5,6126.5,6093,6124,77.776,476300.224,2020-03-29 08:30:00
1585472400.0,1585472400.0,6124,6125,6099.5,6110,76.758,468991.38,2020-03-29 09:00:00
1585474200.0,1585474200.0,6110,6116,6075,6080.5,67.236,408828.498,2020-03-29 09:30:00
1585476000.0,1585476000.0,6080.5,6112.5,6080.5,6103.5,55.845,340849.9575,2020-03-29 10:00:00
1585477800.0,1585477800.0,6103.5,6204.5,6084.5,6177,244.098,1507793.346,2020-03-29 10:30:00
1585479600.0,1585479600.0,6177,6183,6135.5,6145,117.088,719505.76,2020-03-29 11:00:00
1585481400.0,1585481400.0,6145,6157.5,6127.5,6134.5,75.123,460842.0435,2020-03-29 11:30:00
1585483200.0,1585483200.0,6134.5,6134.5,6059.5,6100,116.544,710918.4,2020-03-29 12:00:00
1585485000.0,1585485000.0,6100,6144,6084.5,6115,127.339,778677.985,2020-03-29 12:30:00
1585486800.0,1585486800.0,6115,6124.5,6101.5,6103,77.942,475680.026,2020-03-29 13:00:00
1585488600.0,1585488600.0,6103,6130,6092,6116,89.83,549400.28,2020-03-29 13:30:00
1585490400.0,1585490400.0,6116,6128.5,6105,6119.5,96.624,591290.568,2020-03-29 14:00:00
1585492200.0,1585492200.0,6119.5,6142,6119.5,6135,100.086,614027.61,2020-03-29 14:30:00
1585494000.0,1585494000.0,6135,6138.5,6114,6114,88.575,541547.55,2020-03-29 15:00:00
1585495800.0,1585495800.0,6114,6127.5,6114,6123,163.744,1002604.512,2020-03-29 15:30:00
1585497600.0,1585497600.0,6123,6153.5,6088,6088,223.443,1360320.984,2020-03-29 16:00:00
1585499400.0,1585499400.0,6088,6102.5,6042,6083,270.522,1645585.326,2020-03-29 16:30:00
1585501200.0,1585501200.0,6083,6083.5,6047,6077.5,79.868,485397.77,2020-03-29 17:00:00
1585503000.0,1585503000.0,6077.5,6083.5,6077.5,6083,60.922,370588.526,2020-03-29 17:30:00
1585504800.0,1585504800.0,6083,6083.5,6080.5,6082,34.442,209476.244,2020-03-29 18:00:00
1585506600.0,1585506600.0,6082,6083,6060,6060,42.368,256750.08,2020-03-29 18:30:00
1585508400.0,1585508400.0,6060,6077,6051,6054,80.454,487068.516,2020-03-29 19:00:00
1585510200.0,1585510200.0,6054,6057.5,5873,5897,621.654,3665893.638,2020-03-29 19:30:00
1585512000.0,1585512000.0,5897,5936,5858,5887,274.345,1615069.015,2020-03-29 20:00:00
1585513800.0,1585513800.0,5887,5950,5873.5,5936.5,151.195,897569.1175,2020-03-29 20:30:00
1585515600.0,1585515600.0,5936.5,5937,5895,5915.5,77.06,455848.43,2020-03-29 21:00:00
1585517400.0,1585517400.0,5915.5,5927.5,5880,5882,114.839,675482.998,2020-03-29 21:30:00
1585519200.0,1585519200.0,5882,5923.5,5863.5,5920.5,96.441,570978.9405,2020-03-29 22:00:00
1585521000.0,1585521000.0,5920.5,5934,5891.5,5909.5,69.383,410018.8385,2020-03-29 22:30:00
1585522800.0,1585522800.0,5909.5,5926.5,5898.5,5907,71.821,424246.647,2020-03-29 23:00:00
1585524600.0,1585524600.0,5907,5912,5873,5873,116.954,686870.842,2020-03-29 23:30:00
1585526400.0,1585526400.0,5873,5900.5,5841.5,5889.5,313.633,1847141.5535,2020-03-30 00:00:00
1585528200.0,1585528200.0,5889.5,5911,5888.5,5893,164.554,969716.722,2020-03-30 00:30:00
1585530000.0,1585530000.0,5893,5932.5,5886.5,5918,95.131,562985.258,2020-03-30 01:00:00
1585531800.0,1585531800.0,5918,5936.5,5916.5,5932,111.714,662687.448,2020-03-30 01:30:00
1585533600.0,1585533600.0,5932,6005,5931.5,6004.5,186.62,1120559.79,2020-03-30 02:00:00
1585535400.0,1585535400.0,6004.5,6015.5,5974,5981.5,115.39,690205.285,2020-03-30 02:30:00
1585537200.0,1585537200.0,5981.5,5998.5,5970.5,5994,287.135,1721087.19,2020-03-30 03:00:00
1585539000.0,1585539000.0,5994,5997.5,5975,5996.5,255.667,1533107.1655,2020-03-30 03:30:00
1585540800.0,1585540800.0,5996.5,6034.5,5983,6020,313.943,1889936.86,2020-03-30 04:00:00
1585542600.0,1585542600.0,6020,6027.5,6000.5,6023.5,306.339,1845232.9665,2020-03-30 04:30:00
1585544400.0,1585544400.0,6023.5,6216,6023.5,6159.5,628.079,3868652.6005,2020-03-30 05:00:00
1585546200.0,1585546200.0,6159.5,6240,6159.5,6196,523.03,3240693.88,2020-03-30 05:30:00
1585548000.0,1585548000.0,6196,6219.5,6167.5,6182,277.144,1713304.208,2020-03-30 06:00:00
1585549800.0,1585549800.0,6182,6242.5,6175.5,6210,367.589,2282727.69,2020-03-30 06:30:00
1585551600.0,1585551600.0,6210,6321.5,6208,6245,559.896,3496550.52,2020-03-30 07:00:00
1585553400.0,1585553400.0,6245,6266.5,6228,6238.5,368.918,2301494.943,2020-03-30 07:30:00
1585555200.0,1585555200.0,6238.5,6288,6238.5,6258,356.228,2229274.824,2020-03-30 08:00:00
1585557000.0,1585557000.0,6258,6273,6242.5,6270.5,190.154,1192360.657,2020-03-30 08:30:00
1585558800.0,1585558800.0,6270.5,6278,6247,6266,237.999,1491301.734,2020-03-30 09:00:00
1585560600.0,1585560600.0,6266,6275,6240.5,6246.5,213.157,1331485.2005,2020-03-30 09:30:00
1585562400.0,1585562400.0,6246.5,6264.5,6245.5,6259.5,264.703,1656908.4285,2020-03-30 10:00:00
1585564200.0,1585564200.0,6259.5,6307,6258,6273,312.071,1957621.383,2020-03-30 10:30:00
1585566000.0,1585566000.0,6273,6314.5,6266.5,6309,234.485,1479365.865,2020-03-30 11:00:00
1585567800.0,1585567800.0,6309,6386,6309,6358.5,581.952,3700341.792,2020-03-30 11:30:00
1585569600.0,1585569600.0,6358.5,6374.5,6312,6334.5,400.744,2538512.868,2020-03-30 12:00:00
1585571400.0,1585571400.0,6334.5,6334.5,6285,6302.5,341.518,2152417.195,2020-03-30 12:30:00
1585573200.0,1585573200.0,6302.5,6337.5,6297.5,6337.5,327.796,2077407.15,2020-03-30 13:00:00
1585575000.0,1585575000.0,6337.5,6338.5,6300.5,6302,247.45,1559429.9,2020-03-30 13:30:00
1585576800.0,1585576800.0,6302,6326,6274,6314.5,338.409,2136883.6305,2020-03-30 14:00:00
1585578600.0,1585578600.0,6314.5,6333,6306.5,6321.5,263.91,1668307.065,2020-03-30 14:30:00
1585580400.0,1585580400.0,6321.5,6387,6321.5,6375.5,369.276,2354319.138,2020-03-30 15:00:00
1585582200.0,1585582200.0,6375.5,6430.5,6321.5,6336,486.785,3084269.76,2020-03-30 15:30:00
1585584000.0,1585584000.0,6336,6362,6306,6345.5,326.374,2071006.217,2020-03-30 16:00:00
1585585800.0,1585585800.0,6345.5,6384.5,6345.5,6370.5,306.414,1952010.387,2020-03-30 16:30:00
1585587600.0,1585587600.0,6370.5,6379.5,6338,6345,325.323,2064174.435,2020-03-30 17:00:00
1585589400.0,1585589400.0,6345,6361,6329.5,6351,260.191,1652473.041,2020-03-30 17:30:00
1585591200.0,1585591200.0,6351,6351,6327.5,6336.5,284.128,1800377.072,2020-03-30 18:00:00
1585593000.0,1585593000.0,6336.5,6365,6336.5,6362.5,283.468,1803565.15,2020-03-30 18:30:00
1585594800.0,1585594800.0,6362.5,6399.5,6349,6351.5,238.961,1517760.7915,2020-03-30 19:00:00
1585596600.0,1585596600.0,6351.5,6371,6347.5,6364.5,253.022,1610358.519,2020-03-30 19:30:00
1585598400.0,1585598400.0,6364.5,6474.5,6363,6434.5,478.726,3080362.447,2020-03-30 20:00:00
1585600200.0,1585600200.0,6434.5,6466.5,6430,6452,290.666,1875377.032,2020-03-30 20:30:00
1585602000.0,1585602000.0,6452,6545,6451.5,6504,473.788,3081517.152,2020-03-30 21:00:00
1585603800.0,1585603800.0,6504,6540,6480,6525.5,309.28,2018206.64,2020-03-30 21:30:00
1585605600.0,1585605600.0,6525.5,6574.5,6504.5,6574.5,298.599,1963139.1255,2020-03-30 22:00:00
1585607400.0,1585607400.0,6574.5,6577.5,6448.5,6462,359.326,2321964.612,2020-03-30 22:30:00
